-88.173477,-2.744201,-567.522583
-88.325928,-2.742244,-568.075989
-88.478943,-2.740458,-568.631897
-88.630928,-2.742726,-569.188538
-88.783211,-2.744911,-569.746338
-88.934311,-2.746220,-570.300171
-89.084114,-2.745947,-570.851013
-89.233871,-2.745801,-571.400391
-89.383057,-2.743131,-571.950073
-89.532433,-2.739735,-572.500488
-89.682617,-2.736656,-573.052917
-89.831703,-2.731946,-573.604736
-89.981331,-2.727627,-574.157043
-90.129875,-2.723498,-574.706177
-90.277267,-2.719951,-575.253723
-90.424988,-2.716101,-575.799744
-90.570915,-2.711150,-576.343506
-90.717110,-2.705583,-576.887329
-90.864082,-2.700478,-577.432617
-91.008774,-2.698414,-577.975830
-91.154831,-2.696275,-578.521240
-91.300400,-2.693713,-579.066833
-91.445755,-2.690649,-579.614136
-91.590790,-2.687661,-580.158081
-91.735588,-2.684284,-580.705017
-91.879471,-2.680972,-581.247986
-92.024178,-2.676948,-581.792847
-92.168961,-2.670224,-582.340759
-92.314766,-2.663461,-582.890503
-92.460571,-2.659241,-583.441040
-92.606575,-2.657202,-583.992554
-92.753426,-2.655009,-584.545898
-92.898941,-2.650885,-585.096863
-93.045036,-2.646301,-585.648987
-93.191589,-2.640178,-586.202637
-93.338066,-2.628315,-586.756531
-93.485138,-2.616533,-587.312134
-93.632584,-2.611065,-587.868774
-93.781006,-2.611822,-588.428345
-93.928085,-2.612326,-588.983398
-94.076324,-2.604426,-589.541992
-94.223259,-2.593813,-590.096191
-94.370552,-2.584249,-590.651917
-94.518707,-2.576993,-591.210388
-94.667160,-2.570194,-591.770325
-94.815659,-2.565745,-592.329468
-94.964241,-2.563489,-592.888000
-95.113014,-2.561458,-593.448059
-95.262039,-2.556613,-594.007568
-95.411270,-2.551684,-594.568237
-95.560616,-2.546374,-595.129700
-95.709915,-2.540316,-595.689392
-95.859337,-2.534090,-596.250366
-96.008926,-2.530899,-596.811340
-96.158684,-2.530951,-597.371887
-96.308517,-2.530921,-597.933899
-96.458755,-2.526991,-598.496521
-96.609344,-2.521702,-599.060669
-96.757538,-2.516947,-599.618103
-96.909737,-2.513975,-600.185669
-97.059364,-2.511470,-600.746277
-97.209526,-2.507411,-601.308533
-97.359962,-2.501338,-601.870850
-97.510254,-2.495195,-602.434387
-97.660263,-2.492481,-602.997131
-97.810081,-2.490733,-603.560547
-97.959709,-2.488521,-604.124390
-98.109253,-2.484547,-604.686340
-98.258575,-2.480366,-605.249268
-98.407982,-2.474112,-605.813049
-98.557648,-2.465437,-606.377808
-98.706749,-2.457010,-606.943115
-98.856300,-2.450109,-607.509399
-99.005493,-2.443895,-608.076294
-99.154068,-2.437704,-608.643005
-99.302834,-2.430968,-609.209778
-99.450806,-2.424310,-609.776245
-99.598831,-2.417120,-610.343384
-99.747002,-2.409467,-610.911438
-99.894318,-2.401493,-611.478882
-100.041443,-2.403459,-612.045898
-100.187889,-2.407222,-612.612488
-100.333580,-2.410424,-613.178406
-100.478500,-2.410736,-613.744263
-100.622665,-2.410949,-614.309387
-100.766464,-2.413176,-614.874878
-100.909866,-2.416964,-615.440674
-101.052414,-2.420972,-616.005676
-101.194794,-2.421882,-616.571167
-101.336525,-2.422892,-617.136719
-101.478546,-2.423641,-617.706726
-101.619087,-2.424182,-618.274170
-101.760117,-2.424711,-618.846497
-101.899483,-2.422179,-619.417175
-102.037842,-2.417393,-619.988220
-102.175117,-2.412698,-620.558594
-102.312325,-2.406134,-621.131714
-102.448608,-2.399165,-621.704834
-102.583855,-2.392828,-622.277588
-102.718529,-2.391379,-622.851624
-102.852119,-2.389628,-623.425293
-102.984299,-2.387918,-623.998779
-103.114922,-2.386431,-624.571899
-103.244713,-2.384754,-625.145386
-103.373932,-2.387248,-625.719482
-103.502449,-2.390929,-626.294250
-103.629921,-2.394966,-626.868958
-103.755867,-2.395974,-627.445129
-103.880722,-2.397583,-628.020996
-104.004562,-2.394689,-628.598511
-104.127594,-2.384218,-629.178711
-104.249275,-2.373797,-629.758911
-104.370422,-2.365467,-630.341309
-104.490524,-2.358018,-630.924561
-104.609314,-2.350847,-631.507813
-104.726845,-2.349998,-632.089233
-104.843117,-2.349341,-632.670593
-104.958199,-2.351934,-633.251404
-105.071915,-2.361274,-633.831421
-105.184593,-2.370462,-634.411255
-105.295380,-2.375490,-634.989624
-105.404732,-2.378675,-635.567078
-105.513359,-2.381562,-636.144287
-105.619080,-2.384107,-636.719910
-105.724113,-2.386426,-637.295532
-105.827965,-2.381469,-637.871460
-105.930328,-2.362271,-638.448853
-106.031898,-2.343178,-639.025940
-106.131439,-2.333628,-639.602905
-106.229668,-2.327999,-640.179565
-106.327133,-2.323147,-640.756348
-106.422729,-2.324962,-641.334778
-106.517662,-2.327237,-641.913147
-106.611130,-2.326957,-642.489624
-106.702530,-2.323324,-643.063538
-106.793434,-2.319297,-643.637268
-106.883072,-2.318619,-644.213257
-106.971916,-2.318890,-644.789734
-107.059982,-2.320553,-645.366455
-107.146019,-2.332046,-645.945129
-107.231400,-2.343679,-646.523621
-107.315201,-2.347198,-647.101746
-107.397209,-2.341105,-647.679688
-107.478615,-2.335406,-648.257690
-107.558670,-2.329931,-648.837158
-107.637909,-2.325338,-649.416931
-107.716187,-2.321328,-649.997253
-107.792831,-2.317360,-650.579529
-107.868736,-2.313792,-651.161682
-107.943253,-2.307314,-651.742371
-108.016479,-2.298432,-652.321777
-108.089012,-2.289438,-652.900940
-108.160439,-2.285203,-653.482422
-108.231094,-2.281337,-654.063721
-108.300735,-2.278657,-654.644958
-108.368988,-2.280426,-655.226563
-108.436508,-2.281403,-655.807922
-108.503319,-2.282052,-656.389343
-108.569420,-2.282100,-656.970886
-108.634773,-2.282667,-657.552307
-108.698639,-2.290591,-658.135010
-108.761719,-2.298886,-658.717590
-108.824081,-2.298818,-659.300964
-108.885925,-2.287071,-659.885803
-108.946793,-2.275869,-660.470398
-109.007118,-2.268248,-661.055969
-109.066559,-2.261851,-661.641541
-109.124977,-2.257507,-662.227356
-109.182388,-2.261698,-662.814087
-109.238815,-2.265526,-663.400818
-109.293839,-2.262039,-663.984741
-109.347443,-2.252856,-664.565125
-109.401169,-2.244459,-665.153870
-109.453224,-2.236546,-665.734985
-109.505417,-2.229686,-666.324280
-109.556686,-2.221233,-666.912231
-109.607605,-2.208843,-667.499146
-109.657417,-2.196354,-668.085754
-109.706306,-2.189933,-668.673096
-109.754257,-2.188993,-669.260803
-109.801163,-2.187616,-669.848328
-109.847176,-2.178388,-670.434937
-109.892204,-2.166762,-671.021423
-109.936195,-2.156128,-671.607727
-109.979340,-2.150065,-672.195129
-110.021469,-2.144419,-672.782593
-110.062592,-2.139770,-673.368958
-110.102638,-2.137098,-673.954041
-110.141830,-2.134280,-674.539063
-110.179901,-2.131471,-675.124268
-110.216988,-2.128727,-675.709656
-110.253181,-2.125820,-676.294861
-110.288399,-2.121249,-676.880432
-110.322731,-2.116409,-677.466003
-110.355934,-2.111463,-678.051392
-110.387474,-2.106408,-678.637024
-110.418175,-2.101218,-679.222473
-110.447937,-2.097625,-679.807739
-110.476768,-2.095182,-680.392517
-110.504799,-2.092786,-680.977295
-110.530876,-2.089209,-681.561829
-110.556000,-2.085593,-682.146362
-110.580185,-2.081518,-682.730774
-110.603134,-2.075784,-683.316284
-110.625221,-2.069997,-683.901611
-110.646042,-2.064561,-684.487427
-110.665581,-2.059410,-685.073730
-110.684196,-2.054389,-685.659851
-110.701401,-2.049164,-686.246460
-110.717529,-2.043942,-686.833313
-110.732658,-2.038831,-687.419983
-110.746422,-2.034352,-688.007324
-110.759193,-2.029975,-688.594482
-110.770714,-2.024988,-689.181519
-110.780922,-2.018892,-689.768616
-110.790062,-2.012874,-690.355591
-110.797813,-2.007967,-690.943237
-110.804337,-2.003444,-691.531250
-110.809776,-1.999052,-692.119019
-110.813858,-1.998345,-692.707275
-110.816841,-1.997687,-693.295349
-110.818367,-1.996117,-693.883545
-110.818237,-1.993013,-694.472778
-110.816895,-1.989924,-695.061768
-110.814110,-1.987805,-695.650574
-110.810028,-1.986465,-696.239014
-110.804703,-1.984911,-696.827454
-110.797592,-1.979720,-697.416626
-110.789207,-1.974166,-698.005737
-110.779732,-1.969963,-698.594604
-110.769348,-1.968407,-699.183167
-110.757782,-1.967088,-699.771606
-110.744881,-1.964178,-700.359619
-110.730675,-1.960407,-700.947021
-110.715363,-1.956561,-701.534424
-110.697395,-1.954827,-702.121765
-110.678207,-1.953107,-702.708984
-110.657379,-1.950977,-703.295532
-110.633575,-1.947363,-703.881531
-110.608803,-1.943756,-704.467285
-110.581604,-1.940442,-705.053040
-110.552368,-1.937251,-705.638733
-110.522194,-1.934053,-706.224243
-110.490120,-1.932264,-706.809143
-110.457039,-1.930702,-707.393921
-110.423019,-1.928472,-707.978333
-110.387726,-1.924115,-708.561707
-110.351639,-1.919858,-709.144958
-110.313957,-1.916506,-709.728271
-110.274773,-1.913892,-710.311462
-110.234840,-1.911481,-710.894409
-110.194092,-1.907701,-711.476807
-110.152588,-1.903902,-712.059082
-110.110382,-1.900003,-712.641296
-110.067734,-1.896388,-713.223572
-110.024315,-1.892600,-713.805603
-109.979813,-1.889296,-714.387573
-109.934196,-1.886389,-714.969299
-109.887909,-1.883371,-715.550964
-109.841080,-1.881307,-716.131836
-109.793625,-1.879246,-716.712585
-109.745865,-1.877307,-717.293152
-109.698509,-1.875541,-717.873047
-109.650635,-1.873825,-718.452881
-109.602844,-1.873897,-719.032043
-109.554993,-1.875544,-719.610596
-109.506775,-1.877099,-720.189209
-109.458611,-1.873377,-720.767639
-109.410118,-1.868835,-721.345947
-109.361481,-1.864455,-721.924133
-109.313538,-1.860389,-722.502441
-109.265190,-1.856356,-723.080505
-109.217072,-1.852178,-723.658508
-109.169128,-1.847838,-724.236572
-109.120827,-1.843552,-724.814331
-109.073273,-1.840889,-725.391785
-109.025581,-1.838580,-725.968872
-108.977806,-1.836364,-726.545837
-108.930489,-1.835434,-727.122864
-108.882904,-1.834287,-727.699707
-108.835587,-1.832446,-728.276428
-108.788498,-1.829951,-728.852966
-108.741096,-1.827455,-729.429688
-108.694283,-1.822134,-730.006531
-108.647324,-1.816403,-730.583435
-108.600243,-1.811647,-731.160217
-108.553612,-1.809536,-731.736816
-108.506691,-1.807609,-732.313599
-108.460175,-1.805683,-732.890076
-108.413963,-1.803729,-733.466553
-108.367500,-1.801917,-734.042908
-108.321556,-1.799935,-734.619263
-108.275475,-1.798161,-735.195618
-108.229286,-1.796291,-735.771912
-108.183586,-1.794574,-736.348511
-108.137535,-1.792674,-736.924927
-108.091682,-1.790280,-737.501526
-108.045883,-1.787381,-738.078247
-107.999794,-1.784657,-738.654907
-107.954247,-1.782327,-739.231262
-107.908501,-1.780274,-739.807739
-107.862625,-1.778301,-740.384094
-107.817024,-1.776582,-740.960449
-107.771118,-1.774902,-741.536743
-107.725800,-1.772884,-742.113037
-107.680794,-1.770635,-742.689331
-107.635475,-1.768523,-743.265564
-107.590378,-1.765684,-743.841858
-107.545013,-1.762912,-744.418152
-107.499512,-1.760332,-744.994324
-107.454254,-1.758477,-745.570801
-107.408691,-1.756733,-746.147095
-107.363571,-1.755440,-746.723083
-107.318657,-1.754641,-747.298889
-107.273399,-1.753762,-747.874756
-107.228760,-1.754870,-748.450989
-107.183807,-1.755825,-749.027344
-107.138794,-1.754493,-749.603577
-107.093987,-1.748202,-750.179749
-107.048889,-1.741923,-750.755676
-107.004120,-1.740531,-751.331604
-106.959404,-1.741979,-751.907227
-106.914398,-1.742839,-752.483032
-106.869987,-1.745002,-753.058716
-106.825310,-1.746655,-753.634399
-106.780609,-1.747109,-754.210022
-106.736053,-1.744225,-754.785583
-106.691162,-1.741476,-755.361023
-106.646614,-1.734092,-755.937134
-106.601990,-1.724173,-756.513367
-106.557045,-1.714718,-757.089539
-106.512634,-1.714942,-757.665466
-106.467896,-1.715253,-758.241272
-106.423164,-1.714221,-758.817078
-106.378563,-1.711360,-759.392456
-106.333694,-1.708203,-759.967651
-106.289246,-1.705785,-760.543274
-106.244751,-1.703459,-761.118896
-106.200127,-1.700693,-761.694580
-106.155746,-1.693677,-762.269592
-106.111160,-1.686673,-762.844604
-106.066521,-1.681121,-763.419800
-106.021912,-1.677430,-763.995056
-105.977089,-1.673777,-764.570313
-105.932480,-1.668790,-765.145325
-105.887787,-1.663407,-765.720276
-105.842896,-1.658816,-766.295227
-105.798340,-1.654837,-766.870850
-105.753487,-1.651413,-767.446350
-105.708603,-1.649050,-768.021729
-105.663696,-1.647989,-768.597046
-105.618607,-1.646779,-769.172363
-105.573700,-1.643678,-769.747314
-105.528687,-1.640207,-770.322205
-105.483528,-1.636607,-770.897217
-105.438896,-1.633417,-771.472839
-105.393921,-1.630114,-772.048279
-105.349014,-1.625910,-772.623596
-105.304085,-1.620983,-773.198730
-105.258804,-1.616111,-773.773926
-105.213814,-1.612597,-774.349548
-105.168510,-1.609184,-774.925232
-105.123116,-1.606159,-775.500671
-105.078018,-1.604250,-776.076111
-105.032623,-1.602335,-776.651367
-104.987541,-1.599400,-777.226379
-104.942558,-1.595853,-777.801331
-104.897171,-1.592188,-778.376465
-104.851929,-1.586211,-778.952148
-104.806290,-1.580058,-779.527771
-104.760780,-1.575214,-780.103271
-104.715843,-1.572851,-780.678650
-104.670677,-1.570660,-781.253967
-104.625252,-1.568481,-781.828918
-104.579620,-1.566445,-782.403503
-104.533752,-1.564418,-782.978333
-104.488670,-1.562095,-783.553528
-104.443298,-1.559755,-784.128662
-104.397964,-1.556571,-784.703613
-104.352737,-1.552146,-785.278381
-104.307274,-1.547753,-785.852905
-104.262215,-1.544204,-786.427979
-104.217064,-1.540983,-787.003052
-104.171799,-1.537638,-787.577942
-104.126816,-1.534523,-788.152832
-104.081604,-1.531309,-788.727661
-104.036446,-1.527505,-789.302490
-103.991402,-1.523014,-789.877563
-103.946030,-1.518596,-790.452454
-103.900818,-1.515538,-791.027649
-103.855362,-1.512743,-791.602844
-103.809792,-1.509510,-792.178223
-103.764778,-1.504755,-792.753357
-103.719421,-1.500015,-793.328613
-103.674408,-1.496843,-793.903870
-103.629524,-1.494951,-794.478943
-103.584297,-1.492824,-795.054016
-103.539238,-1.489932,-795.629456
-103.493828,-1.486722,-796.204895
-103.448502,-1.483678,-796.780090
-103.403664,-1.480643,-797.355103
-103.358582,-1.477613,-797.929993
-103.313423,-1.473485,-798.505066
-103.268089,-1.468661,-799.080200
-103.222420,-1.463877,-799.655212
-103.177696,-1.461317,-800.230774
-103.132607,-1.458789,-800.806396
-103.087448,-1.456288,-801.381714
-103.042358,-1.453849,-801.956909
-102.996948,-1.451423,-802.531921
-102.951508,-1.446114,-803.107300
-102.905830,-1.439841,-803.682739
-102.859802,-1.434329,-804.258240
-102.814545,-1.431216,-804.834351
-102.768768,-1.428483,-805.410339
-102.723038,-1.426539,-805.986389
-102.677368,-1.425610,-806.562317
-102.631264,-1.424511,-807.138184
-102.585579,-1.421187,-807.713623
-102.539589,-1.417296,-808.289124
-102.493347,-1.413831,-808.864807
-102.447556,-1.411386,-809.440979
-102.401245,-1.409116,-810.017212
-102.354904,-1.406777,-810.593140
-102.308395,-1.404479,-811.169128
-102.261383,-1.402027,-811.745056
-102.215027,-1.400171,-812.321106
-102.168213,-1.398180,-812.897095
-102.121147,-1.395414,-813.472961
-102.074165,-1.390946,-814.049133
-102.026634,-1.386390,-814.625061
-101.979286,-1.382624,-815.201233
-101.931664,-1.379074,-815.777527
-101.883652,-1.376012,-816.353760
-101.836288,-1.374190,-816.929993
-101.788422,-1.372680,-817.506042
-101.740280,-1.369808,-818.082153
-101.691925,-1.365379,-818.658386
-101.643005,-1.360844,-819.234558
-101.594299,-1.359637,-819.811096
-101.545189,-1.359287,-820.387512
-101.495682,-1.357888,-820.963745
-101.446335,-1.352062,-821.540283
-101.396393,-1.346171,-822.116577
-101.346481,-1.342371,-822.693115
-101.296440,-1.340187,-823.269775
-101.245766,-1.338195,-823.846375
-101.195450,-1.334630,-824.423279
-101.144547,-1.331103,-825.000183
-101.093285,-1.327754,-825.577026
-101.042122,-1.325019,-826.154358
-100.990211,-1.322232,-826.731384
-100.938080,-1.319153,-827.308838
-100.885437,-1.315966,-827.886230
-100.832039,-1.312766,-828.463562
-100.778969,-1.309493,-829.041504
-100.725044,-1.306256,-829.619263
-100.671028,-1.303616,-830.197266
-100.617058,-1.301639,-830.775269
-100.562180,-1.299735,-831.353027
-100.507568,-1.297181,-831.931702
-100.452240,-1.294520,-832.510071
-100.396011,-1.291653,-833.088379
-100.338982,-1.287899,-833.666931
-100.280991,-1.284261,-834.245422
-100.223022,-1.280763,-834.824097
-100.164688,-1.277391,-835.403076
-100.105316,-1.274463,-835.981873
-100.045471,-1.272511,-836.561096
-99.984558,-1.271016,-837.140198
-99.922791,-1.269672,-837.719299
-99.860283,-1.268431,-838.298279
-99.796646,-1.267435,-838.877319
-99.732124,-1.268055,-839.456604
-99.666550,-1.269403,-840.036011
-99.599892,-1.270207,-840.615173
-99.532639,-1.269310,-841.194397
-99.464218,-1.268289,-841.773376
-99.394829,-1.268176,-842.352539
-99.324425,-1.268857,-842.931763
-99.252869,-1.269432,-843.510681
-99.180374,-1.268972,-844.089722
-99.106697,-1.268241,-844.668701
-99.032028,-1.267563,-845.247559
-98.956589,-1.266897,-845.826477
-98.879951,-1.266212,-846.405334
-98.802238,-1.264901,-846.984070
-98.723366,-1.263238,-847.562805
-98.643272,-1.261763,-848.141541
-98.561897,-1.261469,-848.720032
-98.479286,-1.261222,-849.298645
-98.395439,-1.260463,-849.877136
-98.310349,-1.259200,-850.455383
-98.224052,-1.257744,-851.033569
-98.136612,-1.256314,-851.611511
-98.047974,-1.254749,-852.189453
-97.958069,-1.253223,-852.766968
-97.866707,-1.252058,-853.344177
-97.774162,-1.250795,-853.921204
-97.680008,-1.250103,-854.498291
-97.584396,-1.249735,-855.075317
-97.487656,-1.249229,-855.652283
-97.389275,-1.246969,-856.228333
-97.289742,-1.244581,-856.804199
-97.188568,-1.242364,-857.380066
-97.085464,-1.240396,-857.956116
-96.981178,-1.238348,-858.531921
-96.874527,-1.234832,-859.107361
-96.766350,-1.230798,-859.682434
-96.656761,-1.227213,-860.257263
-96.544868,-1.226104,-860.831543
-96.431824,-1.224987,-861.405640
-96.316994,-1.224573,-861.979309
-96.200470,-1.224757,-862.552307
-96.082840,-1.224949,-863.125244
-95.963013,-1.222701,-863.697754
-95.841965,-1.220255,-864.270264
-95.719345,-1.217237,-864.842468
-95.594658,-1.212951,-865.414185
-95.468834,-1.208629,-865.985657
-95.341370,-1.207553,-866.556702
-95.212578,-1.207836,-867.127686
-95.082634,-1.208656,-867.698303
-94.951157,-1.214195,-868.268433
-94.818596,-1.219847,-868.838318
-94.684799,-1.226326,-869.408081
-94.549767,-1.233784,-869.977783
-94.413612,-1.241409,-870.547180
-94.275330,-1.239147,-871.115906
-94.135735,-1.235218,-871.684387
-93.995216,-1.234302,-872.252808
-93.854088,-1.243586,-872.820923
-93.711861,-1.252965,-873.388733
-93.567726,-1.249285,-873.956177
-93.421967,-1.237333,-874.523743
-93.275063,-1.225440,-875.090881
-93.128860,-1.235755,-875.657959
-92.981529,-1.246371,-876.224731
-92.833008,-1.252722,-876.791565
-92.683258,-1.252130,-877.358093
-92.532394,-1.251587,-877.924561
-92.380707,-1.251371,-878.490601
-92.227959,-1.251406,-879.056458
-92.074051,-1.251461,-879.622131
-91.918983,-1.251974,-880.187988
-91.762741,-1.252373,-880.753540
-91.605492,-1.252651,-881.318665
-91.447189,-1.252780,-881.883301
-91.287766,-1.252925,-882.447632
-91.127251,-1.253046,-883.011902
-90.965607,-1.253218,-883.575745
-90.802872,-1.252756,-884.139648
-90.639214,-1.250922,-884.703674
-90.474350,-1.249121,-885.267334
-90.308464,-1.247377,-885.830872
-90.141479,-1.245736,-886.394409
-89.973259,-1.244227,-886.957458
-89.804314,-1.242949,-887.520813
-89.634109,-1.241735,-888.083862
-89.463066,-1.240098,-888.646606
-89.291191,-1.237959,-889.208984
-89.118080,-1.235823,-889.771240
-88.944550,-1.236505,-890.333557
-88.769943,-1.237895,-890.895874
-88.594292,-1.239306,-891.457825
-88.418159,-1.240626,-892.019226
-88.240807,-1.241985,-892.580383
-88.062569,-1.241813,-893.140991
-87.883369,-1.240513,-893.700989
-87.702896,-1.239294,-894.260681
-87.521492,-1.238830,-894.821289
-87.338799,-1.238496,-895.381592
-87.155136,-1.237854,-895.941284
-86.970711,-1.236588,-896.500366
-86.785103,-1.235310,-897.059204
-86.598549,-1.234047,-897.617493
-86.410912,-1.232764,-898.175415
-86.222183,-1.231384,-898.732910
-86.032494,-1.230008,-899.289490
-85.841713,-1.228516,-899.845825
-85.650238,-1.228266,-900.401001
-85.458076,-1.229380,-900.955200
-85.264984,-1.230561,-901.509033
-85.070541,-1.229794,-902.062378
-84.875069,-1.228780,-902.615356
-84.678665,-1.227931,-903.167969
-84.481194,-1.227506,-903.720337
-84.282806,-1.227105,-904.272461
-84.083206,-1.226257,-904.824158
-83.882492,-1.225102,-905.375366
-83.680893,-1.223870,-905.926514
-83.478424,-1.225080,-906.476624
-83.275040,-1.226239,-907.026550
-83.070526,-1.227285,-907.576050
-82.864685,-1.228306,-908.124878
-82.657944,-1.229144,-908.673706
-82.449890,-1.227200,-909.221497
-82.240829,-1.224151,-909.768982
-82.030815,-1.221652,-910.316223
-81.819336,-1.222418,-910.863525
-81.606995,-1.223294,-911.410461
-81.393585,-1.223098,-911.956665
-81.179077,-1.221857,-912.501892
-80.963852,-1.220641,-913.046753
-80.747299,-1.220197,-913.590454
-80.529915,-1.219892,-914.133667
-80.311630,-1.220111,-914.676575
-80.092117,-1.221095,-915.218933
-79.871910,-1.222289,-915.761292
-79.650345,-1.218981,-916.302917
-79.427681,-1.212961,-916.844055
-79.204231,-1.207146,-917.384888
-78.979500,-1.206359,-917.926636
-78.753922,-1.205706,-918.468140
-78.527557,-1.206774,-919.009033
-78.300461,-1.210914,-919.549805
-78.072487,-1.214722,-920.089966
-77.842934,-1.213249,-920.630310
-77.612305,-1.209975,-921.170349
-77.380722,-1.206748,-921.709900
-77.147964,-1.204004,-922.249390
-76.914337,-1.201194,-922.788391
-76.679337,-1.199013,-923.327820
-76.443016,-1.197451,-923.867554
-76.205780,-1.195669,-924.406799
-75.968254,-1.197338,-924.944702
-75.729889,-1.199149,-925.481995
-75.490433,-1.200807,-926.018982
-75.249580,-1.201862,-926.555481
-75.007881,-1.203028,-927.091614
-74.764664,-1.200900,-927.627075
-74.520279,-1.197236,-928.162170
-74.274910,-1.193934,-928.696777
-74.028099,-1.195973,-929.231934
-73.780342,-1.198043,-929.766602
-73.531639,-1.200159,-930.300537
-73.281967,-1.202338,-930.833313
-73.031395,-1.204529,-931.365784
-72.778908,-1.201198,-931.897705
-72.525253,-1.196722,-932.429199
-72.270485,-1.192020,-932.960144
-72.014099,-1.186557,-933.490601
-71.756783,-1.181084,-934.020508
-71.498550,-1.182048,-934.549866
-71.239410,-1.187274,-935.078796
-70.979340,-1.192642,-935.607300
-70.717392,-1.186666,-936.135132
-70.454552,-1.180654,-936.662415
-70.190605,-1.176273,-937.189209
-69.925468,-1.174639,-937.715454
-69.659401,-1.173114,-938.241150
-69.391815,-1.180059,-938.766479
-69.123100,-1.189803,-939.291382
-68.853485,-1.197367,-939.815491
-68.582481,-1.194194,-940.336548
-68.310661,-1.190947,-940.857056
-68.036964,-1.190124,-941.378540
-67.761513,-1.191406,-941.900818
-67.485123,-1.192663,-942.422546
-67.207924,-1.191730,-942.942932
-66.929817,-1.190532,-943.463013
-66.650681,-1.189139,-943.982239
-66.370399,-1.186816,-944.500610
-66.089203,-1.184685,-945.018616
-65.806511,-1.184960,-945.535828
-65.522720,-1.186047,-946.052490
-65.237846,-1.186898,-946.568604
-64.951126,-1.185928,-947.084167
-64.663475,-1.184890,-947.599182
-64.374680,-1.183522,-948.113586
-64.084747,-1.181819,-948.627686
-63.793789,-1.180065,-949.140991
-63.502823,-1.182024,-949.653442
-63.210587,-1.184437,-950.165710
-62.915314,-1.187136,-950.680847
-62.621441,-1.190758,-951.192261
-62.323818,-1.194281,-951.707581
-62.026306,-1.196891,-952.221008
-61.727787,-1.198795,-952.733887
-61.428131,-1.200702,-953.246094
-61.127743,-1.202267,-953.757996
-60.826286,-1.203780,-954.269348
-60.523739,-1.205249,-954.779907
-60.220192,-1.205717,-955.291016
-59.915466,-1.206268,-955.801270
-59.609959,-1.205471,-956.310913
-59.303787,-1.202689,-956.819458
-58.996517,-1.199929,-957.327454
-58.688694,-1.200268,-957.834595
-58.380028,-1.202101,-958.341003
-58.070324,-1.203986,-958.846924
-57.759979,-1.202598,-959.351440
-57.448582,-1.201109,-959.855530
-57.136555,-1.199928,-960.358643
-56.824417,-1.199582,-960.860474
-56.511429,-1.199271,-961.361633
-56.198692,-1.199698,-961.861023
-55.886086,-1.200800,-962.358582
-55.572792,-1.201882,-962.855591
-55.258343,-1.200991,-963.351379
-54.943153,-1.199625,-963.846375
-54.627178,-1.197523,-964.341003
-54.309696,-1.190716,-964.834595
-53.991554,-1.183658,-965.327698
-53.672802,-1.182228,-965.820251
-53.353416,-1.190177,-966.312195
-53.033451,-1.198085,-966.803589
-52.712948,-1.201538,-967.293701
-52.391884,-1.202558,-967.782532
-52.070351,-1.203459,-968.271118
-51.746883,-1.198202,-968.758667
-51.422806,-1.192473,-969.245728
-51.097733,-1.190257,-969.732849
-50.770794,-1.199451,-970.221436
-50.443249,-1.208683,-970.709473
-50.115246,-1.210299,-971.195007
-49.786789,-1.204634,-971.678101
-49.457821,-1.199037,-972.160706
-49.125896,-1.192877,-972.644653
-48.792778,-1.186746,-973.128479
-48.459072,-1.181597,-973.611877
-48.124840,-1.186743,-974.094116
-47.790051,-1.191883,-974.575806
-47.454144,-1.191509,-975.056641
-47.116791,-1.181987,-975.536072
-46.778820,-1.172598,-976.015015
-46.438869,-1.172515,-976.494690
-46.097534,-1.177263,-976.974487
-45.755497,-1.181856,-977.453674
-45.411377,-1.182833,-977.932373
-45.066490,-1.183463,-978.409973
-44.720585,-1.183560,-978.887146
-44.373096,-1.181993,-979.363770
-44.024841,-1.180500,-979.839661
-43.674339,-1.176778,-980.315308
-43.321899,-1.171370,-980.790405
-42.968597,-1.165920,-981.265015
-42.615078,-1.170734,-981.738403
-42.260872,-1.177240,-982.210754
-41.905468,-1.180066,-982.682434
-41.546951,-1.161067,-983.153259
-41.187485,-1.142103,-983.623413
-40.827133,-1.135085,-984.093140
-40.465691,-1.143001,-984.562988
-40.103493,-1.150577,-985.031860
-39.739506,-1.147732,-985.499207
-39.374508,-1.141091,-985.965332
-39.008507,-1.134983,-986.430725
-38.641472,-1.138515,-986.896240
-38.273529,-1.142119,-987.360840
-37.903919,-1.143236,-987.825378
-37.532364,-1.139700,-988.290161
-37.159744,-1.136269,-988.754089
-36.787037,-1.140958,-989.216797
-36.413670,-1.150127,-989.678711
-36.039478,-1.158703,-990.139465
-35.663521,-1.157911,-990.599609
-35.286713,-1.156150,-991.058716
-34.908524,-1.152113,-991.516907
-34.528172,-1.141501,-991.974854
-34.146973,-1.130944,-992.431396
-33.765472,-1.130975,-992.887329
-33.383644,-1.138493,-993.342224
-33.000935,-1.145911,-993.796326
-32.619160,-1.147664,-994.247070
-32.236710,-1.148625,-994.696777
-31.853247,-1.150465,-995.145874
-31.467813,-1.154978,-995.595398
-31.081503,-1.159649,-996.044434
-30.695004,-1.160165,-996.491821
-30.308025,-1.157191,-996.937805
-29.920378,-1.154541,-997.382996
-29.529942,-1.146717,-997.829041
-29.138485,-1.138348,-998.274231
-28.745998,-1.130427,-998.718933
-28.352539,-1.124618,-999.163269
-27.958229,-1.118643,-999.606506
