-101.650513,-2.300556,-662.725281
-101.732033,-2.298558,-663.295288
-101.812508,-2.297278,-663.865540
-101.892029,-2.295644,-664.435913
-101.970665,-2.291817,-665.005005
-102.048248,-2.285931,-665.571777
-102.125984,-2.280823,-666.146973
-102.201538,-2.278360,-666.713074
-102.277237,-2.276906,-667.287292
-102.351746,-2.274745,-667.860107
-102.425026,-2.271479,-668.431458
-102.497261,-2.268099,-669.002563
-102.568443,-2.265590,-669.574097
-102.638565,-2.263976,-670.145752
-102.707680,-2.261914,-670.717285
-102.775894,-2.258188,-671.289063
-102.843155,-2.253462,-671.861023
-102.909386,-2.249359,-672.432861
-102.974571,-2.246669,-673.005127
-103.038773,-2.244373,-673.577454
-103.102188,-2.241292,-674.149719
-103.164818,-2.237334,-674.722290
-103.226624,-2.233244,-675.294800
-103.287590,-2.229640,-675.867371
-103.347733,-2.226331,-676.440125
-103.406998,-2.222858,-677.012756
-103.465439,-2.218982,-677.585754
-103.523026,-2.214889,-678.158752
-103.579765,-2.210732,-678.731689
-103.635658,-2.206567,-679.304932
-103.690727,-2.202253,-679.878052
-103.745041,-2.197590,-680.451416
-103.798569,-2.192549,-681.024719
-103.851326,-2.187592,-681.598022
-103.903419,-2.183110,-682.171570
-103.954796,-2.178859,-682.745178
-104.005333,-2.174347,-683.318665
-104.055092,-2.169291,-683.892456
-104.104004,-2.164163,-684.466187
-104.152016,-2.159541,-685.040039
-104.199165,-2.155406,-685.613953
-104.245399,-2.151406,-686.187805
-104.290703,-2.147304,-686.761841
-104.335091,-2.143209,-687.336060
-104.378517,-2.139139,-687.910217
-104.420998,-2.134989,-688.484680
-104.462494,-2.130928,-689.059082
-104.503029,-2.127317,-689.633423
-104.542671,-2.124283,-690.207947
-104.581284,-2.121290,-690.782410
-104.618813,-2.117827,-691.356995
-104.655281,-2.114073,-691.931702
-104.690689,-2.110413,-692.506287
-104.725082,-2.107178,-693.081299
-104.758408,-2.103997,-693.656250
-104.790504,-2.100187,-694.231079
-104.821404,-2.095435,-694.806213
-104.851120,-2.090727,-695.381226
-104.879745,-2.087119,-695.956421
-104.907265,-2.084356,-696.531494
-104.933578,-2.081384,-697.106689
-104.958649,-2.077521,-697.682068
-104.982498,-2.073354,-698.257507
-105.005173,-2.069674,-698.832886
-105.026665,-2.066582,-699.408325
-105.047005,-2.063755,-699.983765
-105.066284,-2.061033,-700.559387
-105.084435,-2.058507,-701.134827
-105.101517,-2.055864,-701.710388
-105.117493,-2.052825,-702.286194
-105.132401,-2.049622,-702.862000
-105.146347,-2.046689,-703.437561
-105.159340,-2.044242,-704.013306
-105.171379,-2.041776,-704.588989
-105.182396,-2.038708,-705.164734
-105.192429,-2.035121,-705.740540
-105.201530,-2.031538,-706.316284
-105.209702,-2.028286,-706.892029
-105.216995,-2.025147,-707.467896
-105.223495,-2.021884,-708.043762
-105.229240,-2.018331,-708.619629
-105.234192,-2.014841,-709.195435
-105.238365,-2.011827,-709.771362
-105.241722,-2.009218,-710.347290
-105.244331,-2.006808,-710.923035
-105.246239,-2.004612,-711.498840
-105.247429,-2.002573,-712.074707
-105.247841,-2.000185,-712.650574
-105.247513,-1.997279,-713.226501
-105.246422,-1.994178,-713.802368
-105.244621,-1.991203,-714.378296
-105.242058,-1.988314,-714.954163
-105.238815,-1.985297,-715.530029
-105.234909,-1.981952,-716.105774
-105.230347,-1.978419,-716.681580
-105.225235,-1.975047,-717.257385
-105.219528,-1.971967,-717.833252
-105.213303,-1.968943,-718.409119
-105.206696,-1.965731,-718.984863
-105.199623,-1.962359,-719.560547
-105.192177,-1.958984,-720.136414
-105.184288,-1.955673,-720.712219
-105.175972,-1.952397,-721.287964
-105.167267,-1.949232,-721.863647
-105.158157,-1.946297,-722.439575
-105.148636,-1.943355,-723.015320
-105.138695,-1.940054,-723.591064
-105.128296,-1.936401,-724.166870
-105.117554,-1.932775,-724.742432
-105.106560,-1.929508,-725.318298
-105.095261,-1.926386,-725.894043
-105.083694,-1.922935,-726.469666
-105.071815,-1.918964,-727.045471
-105.059662,-1.914818,-727.621155
-105.047295,-1.910844,-728.196899
-105.034714,-1.906982,-728.772583
-105.021828,-1.903129,-729.348450
-105.008614,-1.899130,-729.924133
-104.995102,-1.895111,-730.499878
-104.981300,-1.891568,-731.075500
-104.967209,-1.888807,-731.651062
-104.952835,-1.886227,-732.226746
-104.938217,-1.883086,-732.802368
-104.923340,-1.879443,-733.378113
-104.908218,-1.875959,-733.953735
-104.892891,-1.873126,-734.529419
-104.877335,-1.870619,-735.105164
-104.861458,-1.867900,-735.680786
-104.845276,-1.864911,-736.256409
-104.828751,-1.861750,-736.831848
-104.811905,-1.858350,-737.407471
-104.794701,-1.854648,-737.983154
-104.777206,-1.851126,-738.558777
-104.759422,-1.848138,-739.134277
-104.741341,-1.845443,-739.709961
-104.722954,-1.842717,-740.285461
-104.704262,-1.839895,-740.861023
-104.685265,-1.837120,-741.436584
-104.665993,-1.834488,-742.012085
-104.646423,-1.831967,-742.587708
-104.626534,-1.829582,-743.163208
-104.606354,-1.827453,-743.738770
-104.585869,-1.825451,-744.314270
-104.565002,-1.823147,-744.889648
-104.543716,-1.820253,-745.465149
-104.522125,-1.817478,-746.040527
-104.500343,-1.815671,-746.615906
-104.478340,-1.814683,-747.191284
-104.456001,-1.813611,-747.766724
-104.433243,-1.812074,-748.342102
-104.410126,-1.810292,-748.917542
-104.386681,-1.808097,-749.492920
-104.362846,-1.805266,-750.068359
-104.338715,-1.802398,-750.643616
-104.314354,-1.800268,-751.218994
-104.289734,-1.798723,-751.794189
-104.264832,-1.796621,-752.369568
-104.239639,-1.792847,-752.944885
-104.214188,-1.788613,-753.520203
-104.188576,-1.786251,-754.095520
-104.162842,-1.786457,-754.670959
-104.136780,-1.786750,-755.246277
-104.110168,-1.784794,-755.821533
-104.083076,-1.781349,-756.396729
-104.055641,-1.777998,-756.971863
-104.027832,-1.775471,-757.547058
-103.999687,-1.773069,-758.122131
-103.971352,-1.770150,-758.697388
-103.942802,-1.766714,-759.272583
-103.913979,-1.762985,-759.847595
-103.884758,-1.759050,-760.422729
-103.855186,-1.754871,-760.997742
-103.825455,-1.750619,-761.572876
-103.795570,-1.746282,-762.147888
-103.765495,-1.741923,-762.722900
-103.735138,-1.737751,-763.297974
-103.704521,-1.733781,-763.872986
-103.673691,-1.729846,-764.447998
-103.642776,-1.725630,-765.023010
-103.611687,-1.721301,-765.598022
-103.580307,-1.717904,-766.172974
-103.548584,-1.716142,-766.748047
-103.516571,-1.714909,-767.322998
-103.484253,-1.712786,-767.897888
-103.451599,-1.709911,-768.472778
-103.418762,-1.706904,-769.047729
-103.385834,-1.704184,-769.622681
-103.352737,-1.701507,-770.197571
-103.319275,-1.698424,-770.772522
-103.285355,-1.694617,-771.347412
-103.251099,-1.690701,-771.922119
-103.216637,-1.687439,-772.496887
-103.181938,-1.684735,-773.071655
-103.146881,-1.682059,-773.646423
-103.111389,-1.679122,-774.221252
-103.075500,-1.676100,-774.796082
-103.039291,-1.673074,-775.370728
-103.002724,-1.670040,-775.945496
-102.965858,-1.667009,-776.520081
-102.928795,-1.664038,-777.094604
-102.891510,-1.661133,-777.669128
-102.853821,-1.658100,-778.243835
-102.815582,-1.654776,-778.818420
-102.776932,-1.651320,-779.393005
-102.737953,-1.648000,-779.967529
-102.698593,-1.644772,-780.542053
-102.658997,-1.641719,-781.116577
-102.619286,-1.639009,-781.691101
-102.579422,-1.636596,-782.265442
-102.539276,-1.634205,-782.839966
-102.498749,-1.631767,-783.414429
-102.457932,-1.629313,-783.988831
-102.416977,-1.626739,-784.563232
-102.375870,-1.624004,-785.137634
-102.334526,-1.621292,-785.711853
-102.292900,-1.618812,-786.286316
-102.250977,-1.616468,-786.860718
-102.208862,-1.613904,-787.434937
-102.166519,-1.610884,-788.009277
-102.123955,-1.607764,-788.583557
-102.081161,-1.605002,-789.157837
-102.038177,-1.602570,-789.732178
-101.994873,-1.600204,-790.306396
-101.951126,-1.597777,-790.880554
-101.907021,-1.595347,-791.454590
-101.862572,-1.592820,-792.028809
-101.817772,-1.590090,-792.602844
-101.772629,-1.587379,-793.176941
-101.727272,-1.585021,-793.751099
-101.681618,-1.583017,-794.325134
-101.635612,-1.580778,-794.899109
-101.589096,-1.577811,-795.473083
-101.542183,-1.574528,-796.047058
-101.495071,-1.571684,-796.620911
-101.447800,-1.569505,-797.194946
-101.400276,-1.567334,-797.768799
-101.352379,-1.564539,-798.342651
-101.304146,-1.561301,-798.916443
-101.255539,-1.558064,-799.490112
-101.206436,-1.555010,-800.063904
-101.156967,-1.551987,-800.637756
-101.107231,-1.548909,-801.211426
-101.057266,-1.545763,-801.785156
-101.006981,-1.542627,-802.358765
-100.956223,-1.539444,-802.932373
-100.905083,-1.536243,-803.505920
-100.853416,-1.533612,-804.079407
-100.801163,-1.531916,-804.652893
-100.748398,-1.530616,-805.226318
-100.695114,-1.529078,-805.799744
-100.641296,-1.527438,-806.373108
-100.587036,-1.525620,-806.946350
-100.532463,-1.523419,-807.519531
-100.477455,-1.520984,-808.092712
-100.421898,-1.518786,-808.665955
-100.365715,-1.516905,-809.239075
-100.309013,-1.515198,-809.812195
-100.251846,-1.513645,-810.385132
-100.194206,-1.512300,-810.958191
-100.136070,-1.510806,-811.531128
-100.077332,-1.508898,-812.103943
-100.018082,-1.506800,-812.676697
-99.958313,-1.504829,-813.249268
-99.898079,-1.503062,-813.822083
-99.837296,-1.501231,-814.394653
-99.775887,-1.498989,-814.967224
-99.713867,-1.496433,-815.539734
-99.651375,-1.494357,-816.112183
-99.588463,-1.493343,-816.684692
-99.525047,-1.492639,-817.257019
-99.461029,-1.491174,-817.829224
-99.396370,-1.488935,-818.401367
-99.331154,-1.486612,-818.973389
-99.265373,-1.484671,-819.545654
-99.199028,-1.482878,-820.117737
-99.132118,-1.480992,-820.689575
-99.064636,-1.478927,-821.261597
-98.996574,-1.476838,-821.833374
-98.927879,-1.474853,-822.405090
-98.858551,-1.472923,-822.976746
-98.788589,-1.471170,-823.548279
-98.717964,-1.469772,-824.119812
-98.646706,-1.468547,-824.691223
-98.574677,-1.467071,-825.262451
-98.501907,-1.465265,-825.833801
-98.428391,-1.463410,-826.404785
-98.354088,-1.461727,-826.975891
-98.279045,-1.460138,-827.546753
-98.203140,-1.458538,-828.117493
-98.126328,-1.456831,-828.688232
-98.048668,-1.455157,-829.258728
-97.970177,-1.453740,-829.829285
-97.890846,-1.452588,-830.399658
-97.810631,-1.451499,-830.969727
-97.729439,-1.450335,-831.540100
-97.647316,-1.449172,-832.110046
-97.564255,-1.448069,-832.679749
-97.480209,-1.446971,-833.249451
-97.395226,-1.446012,-833.819031
-97.309204,-1.445336,-834.388367
-97.222168,-1.444876,-834.957642
-97.134125,-1.444873,-835.526611
-97.045021,-1.445516,-836.095642
-96.954872,-1.446611,-836.664429
-96.863686,-1.447878,-837.232971
-96.771454,-1.449312,-837.801270
-96.678123,-1.451028,-838.369446
-96.583641,-1.453229,-838.937439
-96.488060,-1.455804,-839.505371
-96.391312,-1.457987,-840.072998
-96.293457,-1.459380,-840.640503
-96.194466,-1.460657,-841.207642
-96.094376,-1.462622,-841.774780
-95.993164,-1.465195,-842.341736
-95.890839,-1.467663,-842.908264
-95.787338,-1.469580,-843.474731
-95.682678,-1.471278,-844.041016
-95.576897,-1.473151,-844.606995
-95.470009,-1.475272,-845.172852
-95.361969,-1.477380,-845.738525
-95.252777,-1.479234,-846.303833
-95.142418,-1.480917,-846.869019
-95.030899,-1.482733,-847.434021
-94.918266,-1.484890,-847.998596
-94.804428,-1.487100,-848.563110
-94.689423,-1.488979,-849.127380
-94.573235,-1.490570,-849.691345
-94.455887,-1.491993,-850.255127
-94.337395,-1.493287,-850.818604
-94.217743,-1.494438,-851.381958
-94.096992,-1.495500,-851.944946
-93.975204,-1.496476,-852.507690
-93.852272,-1.497359,-853.070190
-93.728149,-1.498164,-853.632446
-93.602837,-1.498891,-854.194397
-93.476448,-1.499483,-854.756226
-93.349075,-1.499854,-855.317810
-93.220604,-1.500115,-855.879150
-93.090973,-1.500492,-856.440125
-92.960144,-1.501020,-857.000916
-92.828194,-1.501483,-857.561279
-92.695107,-1.501704,-858.121582
-92.560867,-1.501766,-858.681519
-92.425507,-1.501793,-859.241211
-92.289047,-1.501776,-859.800659
-92.151482,-1.501753,-860.359924
-92.012878,-1.501821,-860.918884
-91.873215,-1.501971,-861.477417
-91.732475,-1.502113,-862.035767
-91.590637,-1.502177,-862.593689
-91.447685,-1.502221,-863.151489
-91.303650,-1.502347,-863.709045
-91.158539,-1.502598,-864.266296
-91.012344,-1.502838,-864.823181
-90.865044,-1.502907,-865.379761
-90.716667,-1.502857,-865.936218
-90.567223,-1.502923,-866.492310
-90.416740,-1.503266,-867.048035
-90.265213,-1.503667,-867.603455
-90.112572,-1.503816,-868.158630
-89.958824,-1.503689,-868.713623
-89.804001,-1.503629,-869.268250
-89.648148,-1.503906,-869.822510
-89.491211,-1.504358,-870.376465
-89.333237,-1.504704,-870.930298
-89.174217,-1.504858,-871.483765
-89.014145,-1.505005,-872.036865
-88.852966,-1.505288,-872.589478
-88.690674,-1.505651,-873.142029
-88.527321,-1.506222,-873.694153
-88.362976,-1.507207,-874.245972
-88.197563,-1.508352,-874.797485
-88.031044,-1.509129,-875.348816
-87.863403,-1.509440,-875.899597
-87.694687,-1.509801,-876.450256
-87.524948,-1.510659,-877.000305
-87.354118,-1.511814,-877.550049
-87.182152,-1.512879,-878.099548
-87.009033,-1.513797,-878.648743
-86.834785,-1.514606,-879.197510
-86.659470,-1.515208,-879.746033
-86.483055,-1.515584,-880.294189
-86.305565,-1.515978,-880.841980
-86.127014,-1.516598,-881.389404
-85.947380,-1.517285,-881.936279
-85.766571,-1.517755,-882.482971
-85.584610,-1.517871,-883.029297
-85.401489,-1.518017,-883.575195
-85.217232,-1.518565,-884.120667
-85.031845,-1.519394,-884.665894
-84.845253,-1.520363,-885.210571
-84.657463,-1.521512,-885.754883
-84.468475,-1.522740,-886.298767
-84.278358,-1.523771,-886.842285
-84.087036,-1.524587,-887.385254
-83.894531,-1.525420,-887.928040
-83.700790,-1.526432,-888.470093
-83.505844,-1.527541,-889.011902
-83.309723,-1.528679,-889.553284
-83.112434,-1.529841,-890.094116
-82.913986,-1.531031,-890.634644
-82.714485,-1.532229,-891.174744
-82.513908,-1.533427,-891.714294
-82.312119,-1.534718,-892.253479
-82.109123,-1.536169,-892.792358
-81.904892,-1.537721,-893.330750
-81.699547,-1.539293,-893.868591
-81.493073,-1.540902,-894.406006
-81.285477,-1.542514,-894.943115
-81.076767,-1.544094,-895.479675
-80.866943,-1.545657,-896.015869
-80.656082,-1.547138,-896.551575
-80.444145,-1.548539,-897.086914
-80.231186,-1.549840,-897.621948
-80.017357,-1.550951,-898.156494
-79.802643,-1.551826,-898.690735
-79.587051,-1.552747,-899.224609
-79.370628,-1.553908,-899.758179
-79.153313,-1.555204,-900.291321
-78.935158,-1.556593,-900.824097
-78.716087,-1.558130,-901.356567
-78.496147,-1.559686,-901.888733
-78.275322,-1.561097,-902.420471
-78.053612,-1.562407,-902.951721
-77.831070,-1.563654,-903.482849
-77.607704,-1.564890,-904.013428
-77.383484,-1.566050,-904.543701
-77.158440,-1.566996,-905.073608
-76.932587,-1.567738,-905.603088
-76.705872,-1.568285,-906.132446
-76.478371,-1.568556,-906.661194
-76.250069,-1.568587,-907.189758
-76.020935,-1.568759,-907.717957
-75.790909,-1.569212,-908.245850
-75.560066,-1.569768,-908.773254
-75.328476,-1.570283,-909.300476
-75.096100,-1.570779,-909.827271
-74.863052,-1.571292,-910.353638
-74.629288,-1.571718,-910.879883
-74.394814,-1.572173,-911.405701
-74.159653,-1.573197,-911.931274
-73.923805,-1.575064,-912.456482
-73.687302,-1.577103,-912.981567
-73.450073,-1.578578,-913.506165
-73.212158,-1.579668,-914.030396
-72.973488,-1.580960,-914.554260
-72.734024,-1.582892,-915.077759
-72.493759,-1.584985,-915.601013
-72.252678,-1.586501,-916.123657
-72.010796,-1.587456,-916.646240
-71.768097,-1.588069,-917.168213
-71.524529,-1.588393,-917.690002
-71.280128,-1.588411,-918.211365
-71.034874,-1.588381,-918.732178
-70.788773,-1.588332,-919.252747
-70.541855,-1.588259,-919.772766
-70.293884,-1.588274,-920.292358
-70.044899,-1.588412,-920.811523
-69.795052,-1.588339,-921.330139
-69.544357,-1.587766,-921.848511
-69.292801,-1.586918,-922.366333
-69.040398,-1.586200,-922.883789
-68.787102,-1.585615,-923.400757
-68.533005,-1.585126,-923.917236
-68.277985,-1.584777,-924.433411
-68.022102,-1.584558,-924.949219
-67.765312,-1.584376,-925.464478
-67.507507,-1.584224,-925.979309
-67.248810,-1.584089,-926.493591
-66.989258,-1.583898,-927.007568
-66.728828,-1.583648,-927.520996
-66.467545,-1.583400,-928.034058
-66.205338,-1.583197,-928.546570
-65.942207,-1.583017,-929.058655
-65.678192,-1.582833,-929.570251
-65.413254,-1.582638,-930.081482
-65.147438,-1.582446,-930.592163
-64.880714,-1.582250,-931.102295
-64.613113,-1.582037,-931.612061
-64.344627,-1.581941,-932.121277
-64.075188,-1.582103,-932.630127
-63.804928,-1.582368,-933.138306
-63.533737,-1.582428,-933.646118
-63.261627,-1.582189,-934.153503
-62.988628,-1.582064,-934.660339
-62.714653,-1.582504,-935.166565
-62.439739,-1.583297,-935.672363
-62.164097,-1.583699,-936.177856
-61.887730,-1.583238,-936.682922
-61.610577,-1.582729,-937.187500
-61.332451,-1.583207,-937.691528
-61.053333,-1.584576,-938.195068
-60.773323,-1.585900,-938.698120
-60.492336,-1.586492,-939.200500
-60.210472,-1.586923,-939.702576
-59.927761,-1.588130,-940.203979
-59.644226,-1.590352,-940.705078
-59.359825,-1.592740,-941.205688
-59.074512,-1.594565,-941.705627
-58.788357,-1.596104,-942.205078
-58.501266,-1.597731,-942.703918
-58.213230,-1.599725,-943.202454
-57.924305,-1.601652,-943.700378
-57.634449,-1.602897,-944.197693
-57.343678,-1.603466,-944.694641
-57.051918,-1.603984,-945.190796
-56.760452,-1.604862,-945.684204
-56.467793,-1.605831,-946.177246
-56.171875,-1.606590,-946.673218
-55.876759,-1.607086,-947.165771
-55.577938,-1.607489,-947.662170
-55.279518,-1.607910,-948.155457
-54.980320,-1.608315,-948.647278
-54.680050,-1.608713,-949.138367
-54.378666,-1.609090,-949.628967
-54.076199,-1.609460,-950.118958
-53.772659,-1.609943,-950.607971
-53.467873,-1.610608,-951.096497
-53.161980,-1.611353,-951.584106
-52.855022,-1.612057,-952.071228
-52.546963,-1.612705,-952.557556
-52.237869,-1.613401,-953.043274
-51.927719,-1.614235,-953.528259
-51.616531,-1.615179,-954.012512
-51.304367,-1.616152,-954.496277
-50.991173,-1.617107,-954.979187
-50.676968,-1.618086,-955.461609
-50.361900,-1.619141,-955.943359
-50.045868,-1.620307,-956.424622
-49.729038,-1.621506,-956.905151
-49.411552,-1.622654,-957.385376
-49.093369,-1.623769,-957.865173
-48.774536,-1.624865,-958.344299
-48.455059,-1.626019,-958.823303
-48.134995,-1.627186,-959.301697
-47.814247,-1.628024,-959.779724
-47.492779,-1.628253,-960.257263
-47.170685,-1.628268,-960.734314
-46.847988,-1.628672,-961.210938
-46.524654,-1.629583,-961.687256
-46.200768,-1.630440,-962.163025
-45.876339,-1.630750,-962.638672
-45.551357,-1.630667,-963.113708
-45.225929,-1.630448,-963.588440
-44.899887,-1.630077,-964.062927
-44.573338,-1.629626,-964.536987
-44.246113,-1.629590,-965.010559
-43.918068,-1.630291,-965.483704
-43.589451,-1.631048,-965.956360
-43.260403,-1.631007,-966.428711
-42.930920,-1.630188,-966.900696
-42.600933,-1.629426,-967.372253
-42.270115,-1.629323,-967.843384
-41.938663,-1.629576,-968.313965
-41.606644,-1.629869,-968.784180
-41.273933,-1.630216,-969.253967
-40.940685,-1.630540,-969.723267
-40.606838,-1.630510,-970.192200
-40.272381,-1.629958,-970.660645
-39.937325,-1.629510,-971.128601
-39.601509,-1.629834,-971.596069
-39.264931,-1.630746,-972.062988
-38.927673,-1.631544,-972.529297
-38.589508,-1.631862,-972.995483
-38.250648,-1.631978,-973.460693
-37.911049,-1.632087,-973.925415
-37.570641,-1.632087,-974.389648
-37.229492,-1.632195,-974.853210
-36.887394,-1.632790,-975.316101
-36.544441,-1.633880,-975.778198
-36.200657,-1.634877,-976.239746
-35.855995,-1.635360,-976.700928
-35.510544,-1.635572,-977.161255
-35.164276,-1.635764,-977.620972
-34.817043,-1.635978,-978.080139
-34.468910,-1.636170,-978.538696
-34.119930,-1.636392,-978.996338
-33.769882,-1.636737,-979.453369
-33.419109,-1.636836,-979.909485
-33.067257,-1.636296,-980.365173
-32.714642,-1.635278,-980.820007
-32.361046,-1.634306,-981.274109
-32.006523,-1.633589,-981.727661
-31.651115,-1.632923,-982.180298
-31.294567,-1.632151,-982.632263
-30.937000,-1.631148,-983.083130
-30.578411,-1.630318,-983.533264
-30.218920,-1.630234,-983.982666
-29.858362,-1.630803,-984.431580
-29.497000,-1.630750,-984.879395
-29.134344,-1.629152,-985.326538
-28.770872,-1.626850,-985.772705
-28.406403,-1.625127,-986.217957
-28.040718,-1.624186,-986.662720
-27.674236,-1.623412,-987.106140
-27.306604,-1.622370,-987.549133
-26.938059,-1.621202,-987.991211
-26.568661,-1.619822,-988.432556
-26.198570,-1.618060,-988.873413
-25.827648,-1.616064,-989.313599
-25.455988,-1.614242,-989.752808
-25.083292,-1.612598,-990.191284
-24.709742,-1.611129,-990.629272
-24.335546,-1.609924,-991.066589
-23.960499,-1.608950,-991.503296
-23.584787,-1.608265,-991.939209
-23.207932,-1.608002,-992.374451
-22.830347,-1.608057,-992.808533
-22.451765,-1.608027,-993.242065
-22.072231,-1.607923,-993.674805
-21.691874,-1.607687,-994.106445
-21.310499,-1.607124,-994.537659
-20.928316,-1.606293,-994.968018
-20.545292,-1.605120,-995.397461
-20.161528,-1.603431,-995.826355
-19.776913,-1.601343,-996.254700
-19.391674,-1.599353,-996.681946
-19.005480,-1.597483,-997.108765
-18.618675,-1.595758,-997.534790
-18.231001,-1.594361,-997.959839
-17.842340,-1.593225,-998.384338
-17.453049,-1.592487,-998.808105
-17.062731,-1.592328,-999.231140
-16.671747,-1.592647,-999.653198
-16.279856,-1.593106,-1000.074707
-15.887070,-1.593732,-1000.495361
-15.493546,-1.594423,-1000.915039
-15.099286,-1.594888,-1001.334229
-14.704592,-1.595141,-1001.752747
-14.308852,-1.595359,-1002.170715
-13.912759,-1.595748,-1002.587769
-13.515665,-1.596191,-1003.004150
-13.117648,-1.596197,-1003.420349
-12.719797,-1.595420,-1003.835266
-12.320704,-1.594408,-1004.250122
-11.920884,-1.593908,-1004.663940
-11.520596,-1.593932,-1005.076721
-11.118662,-1.593945,-1005.489746
-10.715431,-1.593484,-1005.902100
-10.310277,-1.592740,-1006.314941
-9.908806,-1.592268,-1006.722473
-9.501935,-1.592463,-1007.133911
-9.098763,-1.592883,-1007.540161
-8.693377,-1.592850,-1007.946838
-8.286825,-1.592305,-1008.352966
-7.878274,-1.591753,-1008.759827
-7.470436,-1.591668,-1009.164551
-7.061379,-1.591830,-1009.569153
-6.650983,-1.591549,-1009.973816
-6.241479,-1.590454,-1010.376465
-5.830299,-1.589062,-1010.779663
-5.418338,-1.587987,-1011.181763
-5.006309,-1.587179,-1011.582520
-4.592386,-1.586469,-1011.983398
-4.177198,-1.585795,-1012.383911
-3.759953,-1.585186,-1012.784790
-3.346968,-1.584583,-1013.179932
-2.927536,-1.583927,-1013.579285
-2.512442,-1.583280,-1013.972961
-2.094943,-1.582715,-1014.366943
-1.675763,-1.582316,-1014.760742
-1.255110,-1.581750,-1015.154175
-0.834313,-1.580682,-1015.545837
-0.412247,-1.579271,-1015.937317
0.010732,-1.577908,-1016.327881
0.433760,-1.576730,-1016.717407
0.857905,-1.575548,-1017.106628
1.282709,-1.574200,-1017.494812
1.707914,-1.572696,-1017.881958
2.134477,-1.571152,-1018.268921
2.561207,-1.569598,-1018.654175
2.988993,-1.568032,-1019.038940
3.417780,-1.566631,-1019.423157
3.846566,-1.565441,-1019.806213
4.276597,-1.564391,-1020.188843
4.707169,-1.563417,-1020.570251
5.138576,-1.562485,-1020.950867
5.570957,-1.561842,-1021.330872
6.003759,-1.561789,-1021.709534
6.437366,-1.562119,-1022.087646
6.871898,-1.562184,-1022.465027
7.306941,-1.561827,-1022.841431
7.742918,-1.561284,-1023.217041
8.179650,-1.560704,-1023.591858
8.616855,-1.560079,-1023.965210
9.055227,-1.559311,-1024.338135
9.493738,-1.558350,-1024.710205
9.933217,-1.557219,-1025.081543
10.373379,-1.555899,-1025.452148
10.813623,-1.554324,-1025.821777
11.254902,-1.552601,-1026.191162
11.696609,-1.550901,-1026.559448
12.138815,-1.549157,-1026.927124
12.581861,-1.547505,-1027.294312
13.025471,-1.546105,-1027.660400
13.469706,-1.544897,-1028.025269
13.915071,-1.543811,-1028.390137
14.360503,-1.542932,-1028.753418
14.806909,-1.542138,-1029.116089
15.254113,-1.541045,-1029.478394
15.701454,-1.539519,-1029.839355
16.149857,-1.537907,-1030.200073
16.598640,-1.536584,-1030.559692
17.048149,-1.535507,-1030.918457
17.498470,-1.534359,-1031.276489
17.949167,-1.532885,-1031.633789
18.400513,-1.531227,-1031.989990
18.852766,-1.529688,-1032.345703
19.308079,-1.528342,-1032.702515
19.762657,-1.527118,-1033.057373
20.215738,-1.526035,-1033.409668
20.670897,-1.525254,-1033.762207
21.123293,-1.524279,-1034.111328
21.578949,-1.522522,-1034.461304
22.035589,-1.520226,-1034.810791
22.493074,-1.518070,-1035.159668
22.950668,-1.516306,-1035.507568
23.409164,-1.514602,-1035.854858
23.867899,-1.512657,-1036.201538
24.327173,-1.510477,-1036.547607
24.787001,-1.508358,-1036.893188
25.247467,-1.506390,-1037.237671
25.708458,-1.504563,-1037.581543
26.170103,-1.503202,-1037.924683
26.632450,-1.502574,-1038.266846
27.095314,-1.502006,-1038.608154
27.558758,-1.500750,-1038.948730
28.022583,-1.499011,-1039.288574
28.487152,-1.497220,-1039.627808
28.952047,-1.495625,-1039.966064
29.417685,-1.493975,-1040.303955
29.883606,-1.491915,-1040.640869
30.349934,-1.489275,-1040.977051
30.816902,-1.486766,-1041.312744
31.284185,-1.485058,-1041.647827
31.752100,-1.483851,-1041.982422
32.220257,-1.482545,-1042.316284
32.688847,-1.480959,-1042.649902
33.157703,-1.479320,-1042.982666
33.627083,-1.477820,-1043.315063
34.096695,-1.476505,-1043.646851
34.566746,-1.474923,-1043.978149
35.037460,-1.472623,-1044.308716
35.508488,-1.469937,-1044.638794
35.980053,-1.467629,-1044.968140
36.451809,-1.465963,-1045.296875
36.924107,-1.464318,-1045.625000
37.396469,-1.462091,-1045.952637
37.869232,-1.459428,-1046.279785
38.342293,-1.456689,-1046.606445
38.815693,-1.453927,-1046.932495
39.289703,-1.451170,-1047.258179
39.764172,-1.448753,-1047.582764
40.239372,-1.446786,-1047.906494
40.714970,-1.444831,-1048.229492
41.191166,-1.442495,-1048.551880
41.667702,-1.439931,-1048.873413
42.144863,-1.437343,-1049.194458
42.622314,-1.434747,-1049.514648
43.100262,-1.432162,-1049.834351
43.578815,-1.429699,-1050.153198
44.057709,-1.427317,-1050.471436
44.537235,-1.425113,-1050.788696
45.016945,-1.423287,-1051.105469
45.497261,-1.421697,-1051.421631
45.977959,-1.419788,-1051.736938
46.459412,-1.417276,-1052.051514
46.941242,-1.414715,-1052.365112
47.423557,-1.412796,-1052.678101
47.906532,-1.411479,-1052.990356
48.389805,-1.409807,-1053.301636
48.873505,-1.407106,-1053.612549
49.357471,-1.403911,-1053.922852
49.842098,-1.400977,-1054.232544
50.327160,-1.398359,-1054.541382
